id,newspaper_id,content,label
34680,1279,"3h sáng 81 , hai tên trộm bị_bắt tại một khách_sạn ngay gần ga tàu , cả_hai khi_đó vẫn đang ngủ ngon_lành
",3
34681,1279,"Thậm_chí họ còn tưởng nhân_viên gọi dậy để lên_tàu về Hắc_Long_Giang
",3
34682,1279,"Qua kiểm_tra , số_tiền mặt trộm được trước_đó đã bị hai tên trộm tiêu gần_hết , trong balo chỉ còn_lại một số đồ_trang_sức và đồng_hồ
",3
34683,1279,"Cảnh_sát đọc lệnh_bắt , Vu và Trương_chối tội biện_bạch những đồ_trang_sức , đồng_hồ đều là hàng nhái mua tại chợ_đêm
",3
34684,1279,"Theo thông_tin cảnh_sát cho_biết Vu sinh năm 1997 , tuy còn nhỏ_tuổi nhưng đã có rất nhiều tiền_án
",3
34685,1279,"Năm 2013 , khi vừa tròn 16 tuổi , Vu đã bị_bắt_giam 5 tháng vì tội trộm_cắp tài_sản , từ 2013 đến 2018 cũng bị_bắt 4 lần cũng vì tội_danh trên , thời_gian giam_giữ lâu nhất là 2 năm 6 tháng
",3
34686,1279,"Vu mới được thả tự_do ngày 2792018
",3
34687,1279,"Với tội trộm_cắp tài_sản với giá_trị cực lớn trên hai tên trộm sẽ phải ăn Tết trong tù và có_thể phải đối_diện với hình_phạt từ 2 đến 10 năm
",3
34688,1279,"Theo Diên Mai ( Tri_Thức Trực_Tuyến )
",3
34689,1280,"Năm ngày sau khi gây_ra vụ trọng_án , cứa_cổ lái_xe taxi của hãng Linh_Anh ở cổng phụ SVĐ Mỹ_Đình , đối_tượng Nguyễn_Cảnh_An ( SN 1999 , trú tại tỉnh Nghệ_An ) đã bị các trinh_sát hình_sự bắt_giữ , khi đang lẩn_trốn tại tỉnh Hòa_Bình
",3
34690,1280,"Đằng_sau vụ_án này là cả một hành_trình vất_vả , với hàng chục đơn_vị của Bộ Công_an , CATP Hà_Nội và Công_an Nghệ_An tham_gia điều_tra , truy_bắt
",3
34691,1280,"Như Báo ANTĐ đã đưa_tin , vào 19h40 ngày 322019 , các trinh_sát hình_sự của 3 lực_lượng ( Cục CSHS Bộ Công_an , Phòng CSHS CATP Hà_Nội , Đội CSHS CAQ Nam Từ_Liêm ) đã bắt_giữ Nguyễn_Cảnh_An ( SN 1681999 , trú tại xã Tràng_Sơn , huyện Đô_Lương , tỉnh Nghệ_An ) , khi đối_tượng đang lẩn_trốn ở tỉnh Hòa_Bình
",3
34692,1280,"An là đối_tượng nghi thực_hiện hành_vi cứa_cổ , sát_hại lái_xe taxi của hãng Linh_Anh ở khu_vực cổng phụ của SVĐ Mỹ_Đình_vào tối hôm 291
",3
34693,1280,"Đối_tượng gây_án bị di_lý từ Hòa_Bình về Hà_Nội trong tối_ngày 32
",3
34694,1280,"Sau khi nghe thông_tin , dư_luận đã hết_sức cảm_phục nỗ_lực của lực_lượng Công_an trong_đó , các đơn_vị của CATP Hà_Nội là lực_lượng chủ_công khi vụ_án khó được phá chỉ trong_vòng 5 ngày , ngay trước thời_điểm Tết Nguyên_đán Kỷ Hợi 2019",3
34695,1280,"Chia_sẻ với PV Báo ANTĐ , Thiếu_tá Lê_Minh Hải_Đội trưởng Đội Trọng_án , Phòng CSHS ( CATP Hà_Nội ) tâm_sự , trong quá_trình lần_theo dấu_vết của kẻ gây_án , đã có những thời_điểm các anh tưởng đi_vào ngõ_cụt , nhưng với sự_quyết_tâm và kiên_trì , nỗ_lực của các trinh_sát hình_sự đã được đền_đáp
",3
34696,1280,"Đối_tượng đi xe taxi từ một địa_điểm khá xa , rồi di_chuyển tới nơi vắng_vẻ mới ra_tay
",3
34697,1280,"Điều này đã là một yếu_tố gây khó_khăn cho lực_lượng điều_tra trong quá_trình lần_tìm manh_mối
",3
34698,1280,"Sau_đó , chúng_tôi phải dò từng hình_ảnh của nghi phạm , với rất nhiều trở_ngại Hiện_trường vắng_vẻ , ít người qua_lại và hầu_như chẳng_ai để_ý lúc đối_tượng tháo_chạy , nhất_là khi thời_điểm xảy_ra vụ_án lại vào_lúc trời_tối
",3
34699,1280,"Khu_vực đó cũng rất rộng , nhiều hướng di_chuyển , Thiếu_tá Lê_Minh_Hải nhớ_lại
",3
34700,1280,"Lúc lực_lượng điều_tra cảm_thấy bế_tắc chính là khi các anh dò manh_mối tới đoạn đối_tượng An chạy ra gần đường Lê_Đức_Thọ ( quận Nam Từ_Liêm )
",3
34701,1280,"Khu_vực này gần_như không có người ở , chỉ có công_trường và một số văn_phòng
",3
34702,1280,"Quãng_đường chạy của đối_tượng lại xuyên_qua làng Nhân Mỹ , và không để lại dấu_vết nào
",3
34703,1280,"Đối_tượng Nguyễn_Cảnh An chỉ vào sơ_đồ đường chạy_trốn
",3
34704,1280,"Ảnh Trung HiếuSau rất nhiều nỗ_lực , những gì chúng_tôi thu_được vô_cùng ít_ỏi
",3
34705,1280,"Đó là đôi dép lê màu_xanh lá và đen , hiệu Loufu cỡ 40 ; một con_dao inox gọt hoa_quả ; hình_ảnh không rõ nét của đối_tượng qua trích_xuất camera ; và thông_tin về việc đối_tượng nói giọng miền_Trung
",3
34706,1280,"Lực_lượng điều_tra xác_định nhiều khả_năng kẻ gây_án không quen_biết nạn_nhân , mà chỉ_là khách đi xe dọc_đường
",3
34707,1280,"Điều này tiếp_tục là một thách_thức đối_với chúng_tôi , Thiếu_tá Lê_Minh_Hải kể
",3
34708,1280,"Trung_tướng Đoàn_Duy Khương , Giám_đốc CATP Hà_Nội ; Đại_tá Nguyễn_Thanh_Tùng Phó Giám_đốc CATP nghe báo_cáo về kết_quả điều_tra vụ trọng_án
",3
34709,1280,"Ảnh Trung HiếuNhiều mũi trinh_sát đã được tỏa đi tất_cả hướng có khả_năng lần ra manh_mối của đối_tượng Những vùng quê miền Trung_có người mang đặc_điểm nhận_dạng tương_tự kẻ gây_án ; Từng điểm di_chuyển khả_nghi theo mọi hướng tính_từ hiện_trường ; Ghi_nhận thông_tin từ nguồn_cung_cấp của bất_kỳ người_dân nào_biết hoặc tình_cờ nhìn_thấy đối_tượng khả_nghi
",3
34710,1280,,3
34711,1280,,3
34712,1280,"Với nhiều hướng tỏa_quân như_vậy , có_thể hiểu tại_sao lực_lượng điều_tra lại được huy_động quân_số_đông đảo Từ Cục CSHS , Viện Khoa_học Hình_sự ( Bộ Công_an ) tới Phòng CSHS , Phòng An_ninh mạng và Phòng_chống tội_phạm sử_dụng công_nghệ cao ( CATP Hà_Nội ) , Đội CSHS ( CAQ Nam Từ_Liêm ) , các đơn_vị nghiệp_vụ của Công_an tỉnh Nghệ_An
",3
34713,1280,,3
34714,1280,,3
34715,1280,"Ít ai_ngờ đối_tượng 20 tuổi có_dáng người mảnh_khảnh này lại có_thể ra_tay như_vậy
",3
34716,1280,"Ảnh Trung HiếuKhi các manh_mối tưởng như đi_vào ngõ_cụt , các trinh_sát phát_hiện một vệt di_chuyển khả_nghi , với hướng_đi từ Đại_lộ Thăng_Long lên tới
",3
34717,1280,,3
34718,1280,,3
34719,1280,"Hòa_Bình
",3
34720,1280,"Ngay lập_tức , các mũi trinh_sát tập_trung cao_độ vào hướng di_chuyển này
",3
34721,1280,"Đối_tượng An là kẻ lang_thang , không quen_biết ai ở Hòa_Bình
",3
34722,1280,"An khai rằng , sở_dĩ đối_tượng đi từ Hà_Nội tới Hòa_Bình là do nhìn_theo biển hiệu giao_thông chỉ_đường
",3
34723,1280,"Phương_tiện mà An di_chuyển là chiếc xe_đạp ăn_trộm giữa_đường
",3
34724,1280,"Do không có tiền trong người nên sau_đó An bán chiếc xe này đi để chi_tiêu
",3
34725,1280,"Đối_tượng sống vạ vật ở Hòa_Bình , lang_thang qua các quán internet , trinh_sát tham_gia chuyên_án cho hay
",3
34726,1280,"Vì lối sinh_hoạt gần_như cách_ly với xã_hội , nên vào buổi_tối ngày 32 , khi bị các trinh_sát hình_sự áp_sát và khống_chế , Nguyễn_Cảnh_An đã tỏ_ra vô_cùng bất_ngờ
",3
34727,1280,"Tại cơ_quan công_an , An đã khai_nhận toàn_bộ hành_vi phạm_tội của mình
",3
34728,1280,"Thượng_tướng Lê_Quý_Vương , Thứ_trưởng Bộ Công_an , trao quyết_định khen_thưởng_cho các đơn_vị tham_gia phá ánKhi vụ_án tạm_thời khép lại , điều khiến Thiếu_tá Lê_Minh_Hải ấn_tượng nhất chính là kẻ gây_án còn
",3
34729,1280,,3
34730,1280,,3
34731,1280,"quá trẻ , chưa_từng có tiền_án tiền sự , nhưng lại ra_tay gọn lẹ đáng_sợ
",3
34732,1280,"Chúng_tôi xác_định đây là vụ_án nghiêm_trọng , xảy_ra trong thời_điểm sát Tết Nguyên_đán , gây hoang_mang dư_luận
",3
34733,1280,"Do_vậy , lực_lượng phá_án đã tập_trung cao_độ , với quyết_tâm truy_bắt đối_tượng gây_án trong thời_gian sớm nhất , Thượng_tá Nguyễn_Bình Trưởng_phòng Cảnh_sát Hình_sự , CATP Hà_Nội bày_tỏ
",3
34734,1280,"Dưới_đây là video clip do PV Báo ANTĐ ghi_lại khoảnh_khắc đối_tượng khai về hành_vi gây_án của y_Theo Trung_Hiếu ( An_Ninh Thủ_Đô )
",3
34735,1281,"Ngày 30 Tết , gia_đình của đối_tượng Nguyễn_Cảnh_An ( nghi phạm sát_hại tài_xế taxi hàng Linh_Anh ở Hà_Nội ) tại xã Tràng_Sơn , huyện Đô_Lương , tỉnh Nghệ_An không một cành đào , cây quất và không_khí ủ_rũ bao_trùm trong ngôi_nhà nhỏ
",3
34736,1281,"Hiểm_họa từ lối_sống buông thảTheo ghi_nhận của PV , trưa 42 , nhiều người_dân nơi gia_đình nghi phạm Nguyễn_Cảnh An_sinh sống vẫn chưa hết bàng_hoàng , khắp các đầu ngõ nhiều người vẫn tụ_tập bàn_tán về hành_vi quá tàn_bạo của thanh_niên xóm mới 20 tuổi nhưng dám ra_tay sát_hại một mạng_người
",3
34737,1281,"Chia_sẻ với PV , một người_dân cho_hay , ở hàng_xóm nhiều người biết đến An do nghi phạm này từng có_tiếng ở địa_phương vì có lý_lịch phải đi cải_tạo
",3
34738,1281,"Dù thằng này đã từng bị đi cải_tạo , có_người đến nhà mách chuyện trộm_cắp , bố_mẹ cậu này đều_biết
",3
34739,1281,"Tuy_nhiên , không hiểu vì_sao nó đi đây_đó mà không thèm quan_tâm đến gia_đình
",3
34740,1281,"Chúng_tôi không có ý trách_móc gì ở_đây nhưng vấn_đề là lối_sống buông_thả , một người_dân địa_phương than_phiền
",3
34741,1281,"Từ gần 2 năm_nay đối_tượng An không có thông_tin về với gia đìnhCòn tại ngôi_nhà của An , nhiều người_thân đang tập_trung ở_đây để hỏi_thăm , chia_sẻ nhưng không_khí luôn nặng_trĩu nỗi_buồn
",3
34742,1281,"Lúc_này , bà C
",3
34743,1281,"( mẹ An ) dáng_người gầy_gò , mắt đỏ hỏe đang ngồi ủ rủ trước thềm_nhà giữa một_số người_thân đang im_lặng vì quá buồn , bà C
",3
34744,1281,"không_thể nói thành lời để tiếp_chuyện những người xung_quanh
",3
34745,1281,"Đang_ngồi trong căn_phòng nghe_thấy có_tiếng người hỏi chuyện , ông Nguyễn Cảnh Th
",3
34746,1281,"( bố_đẻ An ) vội bước để tiếp lời
",3
34747,1281,"  Theo người_đàn_ông này , sau một đêm như mất_hồn , sáng_nay ông mới tin đây là sự_thật vì quá sốc mặc_dù tối hôm_qua đã phải làm_việc với cơ_quan chức_năng
",3
34748,1281,"  An là con_trai thứ_hai trong gia_đình có 4 anh_em
",3
34749,1281,"Học hết lớp 9 , nghi phạm này An_nghỉ_học vì chơi_bời lêu_lổng rồi đi_vào miền Nam làm_ăn
",3
34750,1281,"  Hồi_trước , thi_thoảng nó có về_nhà rồi lại đi
",3
34751,1281,"Nhưng 2 năm nay , nó đi_biệt_tăm và không_hề liên_lạc gì với cha_mẹ , anh_em họ_hàng
",3
34752,1281,"Tết không về mà ngày_giỗ tổ_tiên cũng không nốt
",3
34753,1281,"Thậm_chí nó chưa_bao_giờ gọi_điện về hỏi_thăm vợ_chồng tôi được một câu
",3
34754,1281,", người_cha đau_buồn nói trong sự_tức_giận
",3
34755,1281,"  Tài_xế gặp_nạn khi vừa di_chuyển đến khu SVĐ Mỹ ĐìnhNói về hung_tin con_trai mình là thủ_phạm gây_ra vụ cướp taxi gây xôn_xao dư_luận , ông Th
",3
34756,1281,"cho_hay , gia_đình ông nhận_được hung_tin vào tối ( 32 )
",3
34757,1281,"Tối hôm_qua sau khi trên mạng xuất_hiện hình_ảnh thằng An , mọi_người có báo thì vợ_chồng tôi đã phát_sốc
",3
34758,1281,"Nó là thằng nhát_gan lắm , trước hay trộm_cắp vặt của bố_mẹ để lấy tiền chơi mạng vì nghiện game , nhưng chúng_tôi không tin nó lại dám giết_người
",3
34759,1281,"Nói xong , ông Th
",3
34760,1281,"ngậm_ngùi chực khóc chia_sẻ thêm về đứa_con_trai thứ Cha_mẹ nào cũng_vậy , vợ_chồng tôi dạy con từ cách ăn , cách mặc cho_đến mọi_thứ chi ly , vậy_mà đúng là của đau con_xót
",3
34761,1281,"  Cũng theo ông Th
",3
34762,1281,"sau_khi bỏ_học , An đi_vào miền_Nam , sau_đó gần 3 năm trước , con_trai ông quay ra Bắc_Ninh thăm chị gái đang làm_công nhân rồi_ra Hà_Nội thuê trọ để tìm_việc
",3
34763,1281,"Cũng kể_từ đây , đứa_con_trai hư_đốn không chịu tu_chí làm_ăn mà thường ham_chơi và biệt_tăm cho_đến tối 32 , thì xảy_ra sự_việc
",3
34764,1281,"Người_thân của nạn_nhân đau_xót về nỗi mất mátNói thêm về thông_tin nguyên_nhân An sát_hại nạn_nhân để cướp tài_sản do cần tiền , ông Th
",3
34765,1281,"cho_biết đứa_con_trai của mình nghiện game từ hồi còn đang học_cấp 1
",3
34766,1281,"  Từ hồi còn đi_học nó chủ_yếu đến các quán Internet để chơi , gia_đình có_biết
",3
34767,1281,"Tuy_nhiên , cho_đến giờ phút này gia_đình tôi vẫn không_thể tin nổi nó là thằng giết_người
",3
34768,1281,"Không có bậc cha_mẹ nào dạy con đi giết_người cướp của cả , con dại cái mang nhưng hành_động , nhận_thức của cháu là do bản_thân cháu
",3
34769,1281,"Bây_giờ , chúng_tôi chỉ biết trông_chờ vào pháp_luật , ông Th
",3
34770,1281,"chua_xót
",3
34771,1281,"  Bố_đẻ từng gửi đơn để giáo_dục răn đeÔng Lê Đình Thông ( Chủ_tịch xã Tràng Sơn đồng_thời là hàng_xóm của nghi phạm ) cũng đánh_giá , Nguyễn_Cảnh_An chưa có tiền_án , tiền sự và không có biểu_hiện sử_dụng ma_túy
",3
34772,1281,"Tuy_nhiên , đối_tượng có_lý_lịch tai_tiếng và bố_đẻ của An từng gửi đơn trình_báo Công_an xã để giáo_dục , răn_đe
",3
34773,1281,"Đối_tượng An nghiện chơi game và thường trộm_cắp tiền_của người_thân
",3
34774,1281,"Có lần đối_tượng trộm gần 10 triệu đồng tiền_mặt và điện_thoại của bố_mẹ để tiêu_xài và chơi game
",3
34775,1281,", ông Thông nói
",3
34776,1281,"Theo ông Thông , sau khi tiếp_nhận tin báo của gia_đình , Công_an xã Tràng Sơn đã mời An đến làm_việc
",3
34777,1281,"  Sau khi củng_cố chứng_cứ , chính_quyền địa_phương có_ý định lập hồ_sơ đưa An đi cải_tạo giáo_dục
",3
34778,1281,"Tuy_nhiên , ngay sau_đó An đã rời nơi_sinh sống để đi_làm ăn xa
",3
34779,1281,"  Cũng theo ông Thông , quá_trình đi_làm thuê , An có lần còn trộm xe_máy và tiền_mặt của chủ lao_động rồi bỏ_trốn
",3
34780,1281,"  Trao_đổi với PV , ông Hồ_Sỹ_Thắng Trưởng Công_an xã Tràng Sơn , cho_biết , đối_tượng An từng bị gọi lên xã để làm_việc về hành_vi trộm_cắp của bố_mẹ , những lần làm_việc với công_an xã , An đều thừa_nhận   Đối_tượng khai lúc trộm 400 nghìn , khi lấy_cắp 700 nghìn chủ_yếu để chơi game trên mạng , trưởng công_an xã nói
",3
34781,1281,"Theo ông Thắng , từ tối hôm_qua ( 32 ) khi nghe_tin Nguyễn Cảnh_An là nghi phạm vụ trọng_án xảy_ra tại Hà_Nội , người_dân nơi đây ai cũng đều bất_ngờ và bàng_hoàng
",3
34782,1281,"Tại cơ_quan công_an nghi phạm đã thừa_nhận hành viTrước đó , khoảng 20h ngày 291 , Công_an phường Phú_Đô , Công_an quận Nam Từ_Liêm , TP
",3
34783,1281,"Hà_Nội , nhận_được tin báo của người_dân về một vụ sát_hại tài_xế taxi tại đường Lê Đức_Thọ , khu_vực trước cổng vào số 2 Sân_vận_động Quốc_gia Mỹ_Đình
",3
34784,1281,"Nhận_được tin báo , công_an đã có_mặt khám_nghiệm hiện_trường , lấy lời_khai các nhân_chứng , điều_tra làm_rõ
",3
34785,1281,"Qua điều_tra , công_an xác_định nạn_nhân là anh Nguyễn_Văn_Duy ( 26 tuổi , ngụ thôn Đông_Sơn , xã Quang_Tiến , huyện Sóc_Sơn , TP
",3
34786,1281,"Hà_Nội )
",3
34787,1281,"Vụ_án đang được lực_lượng Công_an tiếp_tục điều_tra làm_rõ , sớm đưa_ra xử_lý nghiêm_minh theo quy_định của pháp_luật
",3
