id,newspaper_id,content,label
116453,1964,"Trao_đổi sau_khi phiên xử kết_thúc , ông cho_rằng tòa sơ_thẩm xét_xử chưa công_tâm nên sẽ kháng_cáo yêu_cầu tòa phúc_thẩm xem_xét lại.Bị kết_án oan vì dịch lở mồm long móngNhư đã phản_ánh , từ tháng 62007 dịch lở mồm long móng bùng phát tại nhiều huyện , thị của Quảng_Trị .
",NULL
116454,1964,"Một tháng_sau , ông Dương_Văn_Hòa ( cung_cấp bò giống cho các hộ dân tại hai huyện Đắkrông và Hướng_Hóa theo dự_án giảm_nghèo của tỉnh ) bị Công_an tỉnh Quảng_Trị khởi_tố về tội làm lây_lan dịch_bệnh nguy_hiểm cho động vật.Tháng 62008 , TAND tỉnh Quảng_Trị xử sơ_thẩm , tuyên_phạt ông Hòa 18 tháng tù .
",NULL
116455,1964,"Ông kháng_cáo kêu_oan , được Tòa Phúc_thẩm TAND Tối_cao tại Đà_Nẵng hủy án sơ_thẩm để điều_tra , xét_xử lại từ đầu.VKSND tỉnh Quảng_Trị tiếp_tục ra cáo_trạng truy_tố ông Hòa về tội_danh cũ .
",NULL
116456,1964,"Thụ_lý , TAND tỉnh trả hồ_sơ yêu_cầu điều_tra bổ_sung .
",NULL
116457,1964,"Tháng 122009 , VKSND tỉnh Quảng_Trị ra quyết_định đình_chỉ vụ_án , miễn_trách_nhiệm hình_sự đối_với ông Hòa.Ông Hòa rất nhiều lần gửi đơn khiếu_nại yêu_cầu được minh_oan đến nhiều cơ_quan từ trung_ương đến địa_phương .
",NULL
116458,1964,"Tháng 82017 , VKSND Tối_cao đã ra_quyết_định chấp_nhận khiếu_nại của ông , hủy quyết_định đình_chỉ vụ_án của VKSND tỉnh Quảng Trị.Tiếp đó , VKSND tỉnh ký quyết_định đình_chỉ vụ_án vì xét_thấy hành_vi của ông Hòa không cấu_thành tội lây_lan dịch_bệnh nguy_hiểm cho động_vật .
",NULL
116459,1964,"Quyết_định cũng yêu_cầu chính_quyền địa_phương và các cơ_quan , tổ_chức hữu_quan phục_hồi quyền_lợi hợp_pháp cho ông Hòa.Sau đó , ông Hòa yêu_cầu VKSND tỉnh Quảng_Trị xin_lỗi công_khai và bồi_thường oan gần 18 tỷ đồng .
",NULL
116460,1964,"Trong_đó , ông yêu_cầu bồi_thường tổn_thất_tinh_thần hơn 465 triệu đồng , bồi_thường thiệt_hại do tài_sản bị xâm_phạm hơn 16 tỷ đồng , bồi_thường thiệt_hại do thu_nhập thực_tế bị mất 610 triệu đồng , bồi_thường thiệt_hại do bị phạt hợp_đồng 320 triệu đồng , bồi_thường thiệt_hại khác 211 triệu đồng .
",NULL
116461,1964,"Sau_đó VKSND tỉnh chỉ chấp_nhận bồi_thường 249,5 triệu đồng .
",NULL
116462,1964,"Không đồng_ý , ông Hòa khởi_kiện ra TAND tỉnh.Theo Nguyễn_Do ( Pháp_Luật TP.HCM )
",NULL
116463,1965,"Cơ_quan CSĐT Công_an TPHCM cho_biết vừa gia_hạn điều_tra lần 1 vụ_án  Môi_giới mại_dâm  đối_với bị_can Kiều Đại Dũ ( tự Pi , SN 1996 , quê tỉnh Bình_Định ) là  tú ông  cầm_đầu đường dây mại_dâm 25.000USD gồm Á_hậu , MC , người_mẫu nổi_tiếng .
",NULL
116464,1965,"Ngày 2111 , nguồn_tin của phóng_viên từ Cơ_quan CSĐT Công_an TP.HCM cho_biết vừa gia_hạn điều_tra lần 1 vụ_án  Môi_giới mại_dâm  đối_với bị_can Kiều Đại Dũ ( tự Pi , SN 1996 , quê tỉnh Bình_Định ) .    Tú ông  cầm_đầu đường dây mại_dâm 25.000USD gồm Á_hậu , MC , người_mẫu nổi_tiếng ... Nguồn_tin của phóng_viên từ Công_an TPHCM xác_nhận , lý_do gia_hạn điều_tra là để làm rõ thêm một_số lời_khai của Kiều Đại_Dũ cũng_như lời_khai của những diễn_viên , người_mẫu , MC tham_gia bán_dâm cho các đại gia.Từ sinh_viên chạy xe_ôm đến tú ông điều_hành đường_dây mại_dâm 25.000USDTheo hồ_sơ vụ_án , theo điều_tra , Dũ vốn là sinh_viên vừa mới tốt_nghiệp khoa Công_nghệ và quản_lý môi_trường của một trường ĐH tại TP.HCM .
",NULL
116465,1965,"Đồng_thời , Dũ còn làm quản_lý cho quán bún đậu mắm_tôm cho người_thân ở quận 12 , TP.HCM .
",NULL
116466,1965,"Bên_cạnh_đó , Dũ còn có 1 nghề mà chính từ đây Dũ dần dấn_thân thành  tú ông  , đó là nghề tổ_chức sự_kiện cho các chân dài.Qua quá_trình khám_phá đường_dây , nguồn_tin từ công_an xác_nhận ngoài nguồn  chân dài  từ các trang web do chính Dũ có_được qua nhiều lần_tìm hiểu , Dũ còn chủ_động kết_bạn với những  ông_trùm  giấu_mặt cũng chuyên săn gái cung_cấp cho các đại_gia , người có nhu cầu.Trong khi đó , nguồn chân dài của tú ông do chính mình tuyển_chọn gồm  người_mẫu , á_hậu , hoa_khôi , diễn_viên , MC , hotgirl làm_nghề PR , các cô_gái bán hàng online , sinh_viên đang theo học ở một_số trường đại_học , cao_đẳng trên địa_bàn TPHCM , Từ sinh_viên chạy xe_ôm , Dũ trở_thành tú ông điều_hành đường_dây mại_dâm 25.000USD.Theo Dũ khai_báo , nguồn khách  đại_gia  thực_ra kiếm qua các trang web thường chỉ tầm_trung chưa phải là lớn .
",NULL
116467,1965,"Giá chỉ dao_động từ vài trăm tới 3.000 USD .
",NULL
116468,1965,"Nắm_được yếu_tố về mức_giá này nên  tú ông  đã tìm_cách tiếp_cận nguồn  đại_gia  thứ_thiệt bằng cách khác.Theo đó , Dũ chủ_động đứng_ra làm_nghề tổ_chức các sự_kiện , cuộc thi mang tầm_vóc nhỏ đến lớn dần .
",NULL
116469,1965,"Từ những cuộc_thi này , Dũ tiếp_cận được những  chân dài  có tiềm_năng mồi_chài để tham_gia vào đường_dây của mình .
",NULL
116470,1965,"Bên_cạnh_đó , từ những sự_kiện này , Dũ làm_quen kết_bạn với nhiều người có_tiếng thậm_chí là đại_gia thứ_thiệt để chào hàng.Trong 1 lần , Dũ đã tình_cờ gặp  đại_gia  chuyên tìm  chân dài  là hoa_hậu , MC , ... nên đã kết_giao .
",NULL
116471,1965,"Từ đây , Dũ biết_được rằng có_nhiều đại_gia sẵn_sàng tìm_hiểu để săn hoa_hậu với giá cao.Bốn đại_gia mua dâm Á_hậu , MC , người_mẫu nổi_tiếng ... là ai  Qua nhiều tháng điều_tra , khoảng 16h45 ngày 308 , gần 50 trinh_sát thuộc Đội 6 , Phòng cảnh_sát hình_sự , Công_an TP.HCM đã ập vào kiểm_tra hành_chính với 2 khách_sạn ở đường Nam_Quốc_Cang , quận 1 và đường Trần_Hưng_Đạo , quận 5.Công an phát_hiện tại khách_sạn ở đường Nam_Quốc Cang ở 2 phòng VIP có 2 cô_gái và 2 người_đàn_ông đang mua_bán dâm .
",NULL
116472,1965,"Còn tại khách_sạn đường Trần_Hưng_Đạo cũng tương_tự .
",NULL
116473,1965,"Hai cô_gái ở khách_sạn quận 5 là sinh viên.Sau đó , công_an đã tiến_hành lập biên_bản bắt_quả_tang và đưa_về trụ_sở để làm_việc .
",NULL
116474,1965,"Tiến_hành xác_minh lai_lịch thì phát_hiện 2 cô_gái đang bán_dâm ở quận 1 là Á_hậu và MC có tiếng.Các chân dài trong đường_dây của  tú ông  .Quá trình làm_việc với 4 người_đàn_ông mua dâm , công_an xác_định 2 người trong khách_sạn ở quận 1 là những người có địa_vị .
",NULL
116475,1965,"Qua khai_báo ban_đầu , 2 người này được một đại_gia có_tiếng trong giới kinh_doanh BĐS ở Sài_Gòn  tặng một cuốc  Á_hậu và MC .
",NULL
116476,1965,"Mức_giá mà 2  đại_gia  này khai_báo  vui_vẻ  với 2 cô_gái cũng_được xác_định .
",NULL
116477,1965,"Với Á_hậu là 7.000 USD  lần , MC là 1.500 USD  lần.Riêng với 2 cô sinh_viên bán_dâm ở khách_sạn quận 5 thì khách được xác_định cũng là  đại_gia  có_tiếng .
",NULL
116478,1965,"Mức_giá của 2 sinh_viên này là 600  1.000 USD  lần.Sau khi tiến_hành lấy lời_khai , các  đại_gia  , doanh_nhân đã được cho_về chờ làm rõ thêm nhiều tình_tiết có liên quan.   Nguồn_tin cho_biết , 4  đại_gia  này là ông T . ( 43 tuổi , ngụ TP.HCM ) , ông M . ( 43 tuổi , ở Bình_Thuận ) , ông Q . ( 37 tuổi , ngụ TP.Hà Nội ) , ông Đ. ( 31 tuổi , ngụ Bắc_Giang ) .Cả 4  đại_gia  mua dâm chân dài đã bị công_an lập biên_bản xử phạt hành chính.Theo Minh_Phạm  Công Phong ( Tổ_Quốc )
",NULL
116479,1966,"Sáng 2111 , Hội_đồng xét_xử TAND tỉnh Phú_Thọ tiếp_tục điều_hành phiên_toà_hình_sự sơ_thẩm xét xử vụ_án đánh_bạc hàng_nghìn tỷ đồng trên mạng do Nguyễn_Văn_Dương , Chủ_tịch HĐQT Công_ty CNC và bị_cáo Phan_Sào_Nam , Chủ_tịch HĐQT kiêm Giám_đốc Công_ty VTC Online cầm đầu .
",NULL
116480,1966,"Trong phiên xử sáng , HĐXX thông_báo kết_thúc phần thẩm_vấn chuyển sang phần tranh_luận và đề đại_diện Viện KSND tỉnh Phú_Thọ thực_hành quyền công_tố và giám_sát hoạt_động xét_xử nêu quan_điểm giải_quyết vụ án.Bị cáo Nguyễn Văn Dương.Theo đại_diện Viện kiểm_sát , trong vụ_án này , các bị_cáo lợi_dụng công_nghệ cao để tổ_chức đánh_bạc , lôi kéo được số_lượng hàng chục nghìn tài_khoản là đại_lý cấp 1 , đại_lý cấp 2 tham_gia_đường dây tổ_chức đánh_bạc và tài_khoản của người đánh_bạc trong hệ_thống game bài Rikvip  TipClub , qua đó thu lời bất_chính tổng_số_tiền gần 9.900 tỷ đồng.   Quy_mô đường_dây đánh_bạc này xảy_ra trên không_gian mạng không_chỉ ở trong nước mà còn trên phạm_vi quốc_tê .
",NULL
116481,1966,"Riêng ở Việt_Nam , quá_trình điều_tra trong giai_đoạn 1 đã xác_định đường_dây đánh_bạc và tổ_chức đánh_bạc này diễn_ra tại 24 tỉnh , thành phố.   Bị_cáo Phan Sào Nam .Về số_lượng người tham_gia đánh_bạc lên_đến hàng chục nghìn người , đa_dạng về thành_phần phạm_tội , từ người công_tác trong cơ_quan Nhà_nước đến người_dân bình bình , và nhiều đối_tượng đã từng có tiền_án , đại_diện Viện kiểm_sát nói.Cũng theo đại_diện Viện kiểm_sát , số_tiền thu_hồi thực_tế do hành_vi phạm_tội của Nguyễn Văn Dương , Phan_Sào_Nam va đồng_phạm lập kỷ_lục trong các vụ_án kinh_tế ở Việt_Nam , với số_tiền thu_hồi hàng nghìn tỷ đồng .
",NULL
116482,1966,"Vụ_án này được xử_lý trong 2 giai đoạn.   Giai_đoạn 1 , làm rõ đến_đâu xử_lý đến đó .
",NULL
116483,1966,"Giai_đoạn 2 , cơ_quan tố_tụng sẽ làm rõ và xử_lý những vấn_đề chưa điều_tra làm_rõ trong giai_đoạn 1. Trong giai_đoạn 1 , cơ_quan tố_tụng đã tập_trung xử_lý các bị_cáo tham_gia tổ_chức đánh_bạc và đánh_bạc với số_tiền lớn , có tính_chất sát_phạt cao , đánh_bạc nhiều lần , hưởng lợi bất_hợp_pháp số_tiền lớn.   Ông Phan Văn Vĩnh.Sang giai_đoạn 2 , cơ_quan tố_tụng tiếp_tục làm_rõ và xử_lý các đối_tượng tham_gia đánh_bạc ở mức_độ ít nghiêm_trọng hơn.   Theo đại_diện Viện kiểm_sát , việc định_lượng khung hình_phạt đối_với các bị_cáo sẽ căn_cứ cụ_thể vào mức_độ và tính_chất phạm_tội .
",NULL
116484,1966,"Đối_với bị_cáo chủ_mưu , cầm_đầu trong vụ_án này cần áp_dụng hình_phạt nghiêm_khắc mới đủ_sức giáo_dục , răn_đe và phòng_ngừa chung trong xã hội.   Bị_cáo Phan_Sào_Nam cần áp_dụng các tình_tiết giảm nhẹ như  tự_nguyện đầu_thú và nộp lại hơn 90  số_tiền hưởng lợi bất_hợp_pháp , giúp cơ_quan điều_tra nhanh_chóng làm rõ vụ_án .
",NULL
116485,1966,"Bị_cáo Nguyễn_Văn_Dương_thành_khẩn khai_báo về hành_vi phạm_tội , nhưng chưa thành_khẩn về nguồn tiền hưởng lợi bất_hợp_pháp , mới khắc_phục được phần nhỏ hậu_quả nên cần áp_dụng hình_phạt nghiêm_khắc hơn bị_cáo Phan Sào Nam.Các bị_cáo tham_gia với vai_trò đồng_phạm tích_cực , dụ_dỗ , lôi kéo nhiều người tham_gia vào đường_dây đánh_bạc để hưởng lợi bất_hợp_pháp số_tiền lớn cũng cần áp_dụng hình_phạt nghiêm_khắc .
",NULL
116486,1966,"Những bị_cáo chưa thành_khẩn khai_báo thì không áp_dụng các tình_tiết giảm nhẹ.   Các bị_cáo tại phiên xử.Các bị_cáo lần_đầu phạm_tội và phạm_tội do thiếu hiểu_biết , nhưng quá_trình điều_tra , xét_xử khai_báo thành_khẩn , nộp lại số_tiền hưởng lợi bất_hợp_pháp từ đánh_bạc giúp cơ_quan tố_tụng sớm làm rõ vụ_án thì cần được xem_xét giảm_nhẹ hình_phạt khi lượng hình , có trường_hợp nên áp_dụng án_treo để thể_hiện chính_sách nhân_đạo của Nhà nước. Ông Phan_Văn_Vĩnh_không thừa_nhận hành_vi phạm_tội lợi_dụng chức_vụ quyền_hạn trong_khi thi_hành công_vụ nên cần áp_dụng hình_phạt nghiêm_khắc .
",NULL
116487,1966,"Ông Nguyễn_Thanh_Hoá chưa thành_khẩn khai_báo , quanh_co , chối tội , không thừa_nhận phạm_tội lợi_dụng chức_vụ quyền_hạn trong_khi thi_hành công_vụ , vì_thế cũng cần áp_dụng hình_phạt nghiêm_khắc để thể_hiện tính nghiêm_minh của pháp_luật , đại_diện Viện kiểm_sát nói .
",NULL
116488,1966,"Cá_thể hoá vai_trò , hành_vi phạm_tội của từng bị_cáo , đại_diện Viện kiểm_sát cho_biết    Bị_cáo Nguyễn_Văn_Dương_hưởng lợi bất_chính hơn 1.655 tỷ đồng ( mới thu_hồi được hơn 245 tỷ đồng và phong_toả một số tài_sản khác ) từ tổ_chức đánh_bạc qua hệ_thống game bài Rikvip  Tip.Club bất_hợp_pháp , sau_đó dùng các công_ty để rửa tiền dưới nhiều hình_thức như  góp_vốn , bán cổ_phần , đầu_tư dự_án , mua bất_động_sản ...
",NULL
116489,1966,"Dương_không_phải chịu tình_tiết tăng nặng.Dương thành_khẩn khai_báo về hành_vi phạm_tội , nhưng chưa thành_khẩn khai_báo về số_tiền hưởng lợi bất_hợp_pháp từ tổ_chức đánh_bạc .
",NULL
116490,1966,"Viện kiểm_sát đề_nghị tuyên_phạt bị_cáo Dương_từ 89 năm tù về tội tổ_chức đánh_bạc ; từ 3 4 năm tù về tội rửa tiền .
",NULL
116491,1966,"Tổng_hợp hình_phạt của 2 tội_danh , buộc bị_cáo Dương_phải thi_hành hình_phạt chung từ 1113 năm tù .
",NULL
116492,1966,"Về hình_phạt bổ_sung , tuyên tịch_thu sung_công_quỹ Nhà_nước số_tiền hơn 1.655 tỷ đồng do Dương_phạm_tội mà có.Bị cáo Đỗ Bích ThủyBị cáo Phan_Sào_Nam hưởng lợi bất_chính số_tiền hơn 1.475 tỷ đồng ( đã khắc_phục được hơn 1.335 tỷ đồng và phong_toả một số tài_sản khác ) từ tổ_chức đánh_bạc qua hệ_thống game bài Rikvip  Tip.Club bất_hợp_pháp , sau_đó dùng các công_ty để rửa tiền dưới nhiều hình_thức  góp_cổ_phần vào nhiều công_ty để kinh_doanh_sinh lời , mua bất_động_sản , gửi tiết_kiệm ngân_hàng , đầu_tư vào các mục_đích khác.Viện kiểm_sát đề_nghị tuyên_phạt bị_cáo Nam từ 34 năm tù về tội tổ_chức đánh_bạc ; 3 năm tù về tội rửa tiền .
",NULL
116493,1966,"Tổng_hợp hình_phạt của 2 tội_danh , buộc bị_cáo Nam thi_hành hình_phạt chung từ 67 năm tù .
",NULL
116494,1966,"Về hình_phạt bổ_sung , tuyên tịch_thu sung_công_quỹ Nhà_nước số_tiền hơn 1.475 tỷ đồng do Nam phạm_tội mà có.Ông Phan_Văn_Vĩnh_không thừa_nhận phạm_tội lợi_dụng chức_vụ quyền_hạn trong_khi thi_hành công_vụ mà chỉ nhận thiếu trách_nhiệm để_cho cấp_dưới vi_phạm pháp_luật .
",NULL
116495,1966,"Viện kiểm_sát nhận_thấy , ông Vĩnh đã tạo điều_kiện cho Công_ty CNC vận_hành hoạt_động game bài Rikvip trái_phép để Nguyễn_Văn_Dương_và đồng_phạm hưởng lợi bất_hợp_pháp số_tiền đặc_biệt lớn.Khi lãnh_đạo Bộ Công_an có văn_bản yêu_cầu báo_cáo về Công_ty CNC hoạt_động game bài trái_phép và những người liên_quan , ông Vĩnh cũng không báo_cáo theo quy_định , thậm_chí còn chỉ_đạo cấp_dưới làm công_văn gửi Bộ Thông_tin và Truyền_thông xin cấp_phép cho Công_ty CNC hoạt_động game bài để che_giấu cho sai_phạm của Công_ty CNC.   Hành_vi phạm_tội của ông Vĩnh được_thể_hiện qua nhiều công_văn , văn_bản gửi các cơ_quan , đơn_vị chức_năng liên_quan đến hoạt_động cổng trò_chơi điện_tử thí_điểm của Công_ty CNC .
",NULL
