id,newspaper_id,content,label
124028,2472,"Santo VottariMới đây , vào rạng_sáng 223 , cảnh_sát Calabria , Italy bắt_giữ trùm mafia khét_tiếng Santo Vottari ( 45 tuổi ) đang trốn trong một lô_cốt , sau khi chạy khỏi cuộc tàn_sát đẫm_máu ở Đức năm 2007.Năm 2009 , y bị kết_án vì cầm_đầu băng_đảng Ndrangheta .
",NULL
124029,2472,"Vottari là một trong 31 người bị kết_án trong vụ trả_thù giữa 2 băng_đảng cùng một làng khiến 16 người bị giết.Santo Vottari bị cảnh_sát bắt_giữ sau một cuộc bố_ráp căn_nhà chật_hẹp ở thị_trấn Ricciolino di Benestare , miền nam nước Ý hôm 223 .
",NULL
124030,2472,"Ảnh  AP.Mối thù giữa băng_đảng Nirta  Strangio và Pelle  Vottari bắt_đầu với một trò_đùa ném trứng vào năm 1991 .
",NULL
124031,2472,"Các cuộc ẩu_đả trả_đũa tàn_bạo hơn sau khi Maria Strangio , vợ của trùm băng_đảng Giovanni Nirta , bị_giết đúng ngày Giáng_sinh năm 2006 .
",NULL
124032,2472,"Giovanni Strangio bị kết_án năm 2011 là chủ_mưu vụ giết_người ở Duisburg.Trong phiên xử , tên này cùng 7 người_khác lĩnh án chung thân.Trang Vũ ( Tổng_hợp ) Nguồn  Tinnhanhonline.vn   
",NULL
124033,2473,"Vốn_là người y_sĩ chuyên đi khám chữa_bệnh cho bà_con nhưng sau_đó Quang_lại lộ_diện là ông_trùm đường_dây buôn ma_túy .
",NULL
124034,2473,"Lê_Văn_Quang ( SN 1968 , trú tại xã Nghĩa_Hồng , huyện Nghĩa_Đàn ) la ̀ con_thư ́ 4 trong gia đi ̀ nh co ́ 5 anh chi ̣ em ở Nghệ An.Quang vốn co ́ bă ̀ ng y si ̃ nên thươ ̀ ng kha ́ m , chư ̃ a bê ̣ nh cho ngươ ̀ i dân trong vu ̀ ng .
",NULL
124035,2473,"Không như ̃ ng thê ́ , Quang_co ̀ n lên mô ̣ t sô ́ huyê ̣ n biên giơ ́ i miê ̀ n tây Nghê ̣ An như Quê ́ Phong , Quy ̀ Châu ... đê ̉ la ̀ m ăn , kê ́ t hơ ̣ p vơ ́ i chư ̃ a bê ̣ nh nên nhiều người_dân biết đến.Tuy nhiên , vài năm tở lại đây , người_dân trong_vùng bắt_đầu nghi_ngờ khi Quang_phất lên nhanh_chóng , làm 3 gian_nhà gỗ rồi mua_sắm những tiện_nghi đắt tiền.Việc xa_nhà thường_xuyên đi_làm ăn của Quang và những mối quan_hệ bất_thường đã khiến công_an địa_phương phải để_ý đến người y_sĩ này .
",NULL
124036,2473,"Đà_Nẵng thông_tin , đâ ̀ u năm 2017 , thông_qua công ta ́ c qua ̉ n ly ́ đi ̣ a ba ̀ n , Đô ̣ i Ca ̉ nh sa ́ t điê ̀ u tra tô ̣ i pha ̣ m vê ̀ Hi ̀ nh sư ̣  Kinh tê ́  Ma tu ́ y ( go ̣ i_tă ́ t Đô ̣ i CSĐT ) CAH Nghi ̃ a Đa ̀ n pha ́ t hiê ̣ n Quang_thươ ̀ ng quan_hê ̣ la ̀ m ăn vơ ́ i mô ̣ t sô ́ đô ́ i tươ ̣ ng buôn ba ́ n ơ ̉ ca ́ c ti ̉ nh phi ́ a_Bă ́ c .
",NULL
124037,2473,"Thâ ̣ m chi ́ , co ́ lâ ̀ n Quang_ra tâ ̣ n TP Ha ̉ i Pho ̀ ng đê ̉ ti ̀ m  đô ́ i_ta ́ c  la ̀ m ăn nhưng co ́ như ̃ ng biê ̉ u hiê ̣ n nghi vâ ́ n .
",NULL
124038,2473,"Tư ̀ đây , mo ̣ i di biê ́ n đô ̣ ng cu ̉ a Lê_Văn_Quang_đươ ̣ c lư ̣ c lươ ̣ ng chư ́ c năng đă ̣ c biê ̣ t chu ́ y ́ .Sau nhiều ngày theo_dõi , các trinh_sát đã phát_hiện Quang không đi_làm ăn và chữa_bệnh mà có dấu_hiệu buôn ma_túy nên lên kế_hoạch vây bắt.Tháng 62017 , Chuyên_án 617Q Công_an huyện Nghĩa_Đàn được xác_lập phối_hợp với Cục C47 ( Bộ Công_an ) để đấu_tranh triệt phá.     Lê_Văn_Quang ( Ảnh  CA Đà_Nẵng ) Qua thông_tin trinh_sát nắm_bắt được , xác_định khả_năng vào rạng_sáng ngày 296 , Lê_Văn_Quang_sẽ lên huyện Quế_Phong mua ma túy đá , sau_đó vận_chuyển đi Thanh_Hóa , Hải_Phòng để tiêu thụ.Việt Nam thông_tin vào khoảng 3h sáng_ngày 296 , Quang_rời nhà bằng xe_máy BKS 37G1 687.89 đi_theo Quốc_lộ 48E hướng lên huyện Quỳ Hợp.Đến khoảng 5h30 phút cùng ngày đối_tượng đã đi_qua ngã 3 Săng_Lẻ , huyện Quỳ_Hợp hướng lên huyện Quỳ_Châu , Quế_Phong .
",NULL
124039,2473,"Lúc 10h cùng ngày , các tổ trinh_sát Ban chuyên_án phát_hiện Quang_đang trên đường trở_về , trước xe có 1 chiếc cặp xách màu_đen nghi dùng để đựng ma_túy .
",NULL
124040,2473,"Các trinh_sát vẫn chia nhau bám_sát đối_tượng , chờ cơ_hội phá án.Khi Quang điều_khiển xe_máy đi đến địa_phận xã Yên_Hợp , huyện Quỳ_Hợp thì bị phát_hiện nên đối_tượng vờ gia ̉ m ga như đang châ ́ p ha ̀ nh hiê ̣ u lê ̣ nh rô ̀ i bâ ́ t ngơ ̀ ru ́ ga la ̣ ng la ́ ch lao đi .
",NULL
124041,2473,"Tuy_nhiên , mô ̣ t mu ̃ i trinh_sát đã phu ̣ c să ̃ n bên đươ ̀ ng nhanh cho ́ ng lao ra a ́ p sa ́ t , khô ́ ng chê ́ .Tang vật vụ_án ( Ảnh  CA Nghệ_An ) Tang_vật thu_giữ là 1 túi xách màu_đen bên_trong có chứa 3 kg ma túy đá , 290 triệu đồng tiền_mặt , 1 xe_máy , 2 ĐTDĐ.  Vơ ́ i_ta ̀ i_liê ̣ u thu thâ ̣ p đươ ̣ c , chu ́ ng tôi co ́ đu ̉ cơ sơ ̉ khă ̉ ng đi ̣ nh Quang không pha ̉ i la ̀ đô ́ i tươ ̣ ng la ̀ m chân gô ̃ cho bo ̣ n đâ ̀ u nâ ̣ u ma tu ́ y ma ̀ trư ̣ c tiê ́ p mua tâ ̣ n gô ́ c , ba ́ n tâ ̣ n ngo ̣ n .
",NULL
124042,2473,"Như ̃ ng lu ́ c vâ ̣ n chuyê ̉ n ma_tu ́ y , Quang_đi_theo nhiê ̀ u tuyê ́ n kha ́ c nhau , không co ́ mô ̣ t lô ̣ tri ̀ nh cô ́ đi ̣ nh đê ̉ tra ́ nh sư ̣ pha ́ t hiê ̣ n cu ̉ a lư ̣ c lươ ̣ ng CA   mô ̣ t trinh_sát cho biê ́ t trên báo_Công_an Đà Nẵng.Ta ̣ i CQĐT , ke ̉ khoa ́ c a ́ o y si ̃ chư ̃ a bê ̣ nh cho ba ̀ con dân tô ̣ c thiê ̉ u sô ́ vu ̀ ng cao ca ́ c huyê ̣ n Quê ́ Phong , Quy ̀ Châu_đa ̃ lô ̣ nguyên hi ̀ nh la ̀  ông tru ̀ m  trong đươ ̀ ng dây mua ba ́ n tra ́ i phe ́ p ma_tu ́ y liên ti ̉ nh .
",NULL
124043,2473,"Qua ́ tri ̀ nh đâ ́ u tranh , bươ ́ c đâ ̀ u Quang_thư ̀ a nhâ ̣ n đa ̃ mua ba ́ n ha ̀ ng trăm ba ́ nh heroin tư ̀ Nghê ̣ An ra ca ́ c ti ̉ nh phi ́ a Bă ́ c tiêu thu ̣ .Mô ̃ i_lâ ̀ n vâ ̣ n chuyê ̉ n , Quang_thay_đổi lô ̣ tri ̀ nh , phương tiê ̣ n đê ̉ tra ́ nh sư ̣ pha ́ t hiê ̣ n cu ̉ a lư ̣ c lươ ̣ ng chức_năng .
",NULL
124044,2473,"Toa ̀ n bô ̣ 3kg ma_tu ́ y đa ́ bi ̣ thu giư ̃ , Quang_khai nhâ ̣ n mua cu ̉ a mô ̣ t đô ́ i tươ ̣ ng ngươ ̀ i Mông nhưng không ro ̃ danh ti ́ nh.Sáng ngày 296 , Công_an huyện Nghĩa_Đàn đã bắt_giữ đối_tượng Lê_Văn_Quang_để điều_tra về hành_vi vận_chuyển trái_phép chất ma_túy .
",NULL
124045,2473,"Nguồn  Soha  Trí_thức trẻ   
",NULL
124046,2474,"Nữ sát_nhân hàng_loạt với biệt_danh  Phù thủy_già  là nỗi kinh_hoàng của phụ_nữ tại Mexico và đã khiến cảnh_sát nước này nhiều lần điên_đầu vì nhầm_lẫn là đàn ông.   Juana Barraza được biết đến là kẻ_sát_nhân hàng_loạt khét_tiếng tại Mexico với biệt_danh  Sát_thủ của các quý_bà  trước_kia từng là một đô_vật chuyên nghiệp.   Người phụ_nữ này khai_nhận đã sát_hại ít_nhất 16 người trong_đó phần_lớn đều là những phụ_nữ lớn_tuổi kể_từ cuối những năm 1990 nhưng người_ta cho_rằng số nạn_nhân tử_vong thật_sự có_thể lên_đến 40 người.   Ám_ảnh tuổi_thơ bị lạm_dụng  Juana Barraza sinh_ra và lớn_lên tại Epazoyucan , Hidalgo , vùng nông_thôn phía_bắc Mexico City .
",NULL
124047,2474,"Mẹ Barraza , bà Justa Samperio , là một kẻ nghiện_rượu nặng đến_nỗi mất_hết lý_trí khi đem chính con_gái đẻ_ra để đổi chác.   Người_mẹ này đã từng dâng Barraza cho một người_đàn_ông và để_mặc con_gái mình bị lạm_dụng đến_khi có_thai chỉ để có_được vài chầu rượu.   Barraza dã có đến 4 người con sau những lần bị cưỡng_hiếp , nhưng đứa_con_trai đã qua_đời do bị bọn trấn_lột tấn công.   Khai_nhận trước tòa , kẻ_sát_nhân hàng_loạt này khai rằng chính tuổi_thơ bên_cạnh người_mẹ nghiện_rượu và bị lạm_dụng triền_miên đã khiến cô bị ám_ảnh với ý_định trả_thù những người phụ_nữ lớn_tuổi như mẹ mình.   Cuộc_đời tội_lỗi  Barraza được mệnh_danh là  phù thủy_già  ,  sát_thủ quý_bà  ...   Trong hồ_sơ tội_phạm của ông Bernardo Bátiz , trưởng công_tố Mexico City , sát_nhân  Phù thủy_già  là một kẻ  có đầu_óc , sắc_sảo và cẩn_trọng  .Cảnh sát điều_tra cho_hay tất_cả các nạn_nhân của mụ ta đều là những phụ_nữ từ 60 tuổi trở_lên và được hưởng trợ_cấp xã_hội .
",NULL
124048,2474,"Bằng cách giả_dạng nhân_viên chính_phủ luôn sẵn_sàng giúp_đỡ những người_già neo_đơn , Barraza đã lấy_được lòng_tin của các nạn_nhân nhẹ dạ.Hiện trường một vụ_án do  sát_thủ quý_bà  gây ra.       Sau khi đã chiếm được sự   tin_tưởng của họ ,  sát_thủ quý_bà  mới bắt đồ lộ_diện là một kẻ côn_đồ , ả ta hoan_nghênh , xiết cổ đến chết và cướp tài_sản rồi ung_dung hưởng lợi từ những khoản_trợ_cấp xã_hội của người phụ_nữ xấu số.   Chính những ảm ảnh bị lạm_dụng từ nhỏ đã khiến cựu động_viên vật_lộn có suy_nghĩ phải trả thù.     Barraza luôn tự_kỷ ám_thị những phụ_nữ kia cũng giống như mẹ của mình nên cần phải bị trừ_khử để đỡ gây_họa cho xã hội.Thời điểm_đó , dư_luận Mexico xôn_xao và hoang_mang hết_sức khi những vụ_án mạng xảy_ra liên_tiếp mà thủ_phạm vẫn cứ nhởn_nhơ ngoài vòng pháp luật.     Dư_luận lên_tiếng chỉ_trích cơ_quan chức_năng do đã chậm_trễ trong việc tìm_ra kẻ_sát_nhân hàng_loạt trong_khi nhưng chứng_cứ vẫn là điều bí ẩn.   Nhiều nhân_chứng cho_hay họ đã nhìn_thấy một người có vóc_dáng như đàn_ông nhưng lại mặc đồ của phụ_nữ đi_ra khỏi nhà của nạn_nhân .
",NULL
124049,2474,"Chính đều này đã khiến cảnh_sát điều_tra đưa_ra giả_thuyết nghi phạm có_thể là một người đồng tính nam thích mặc đồ của phụ nữ.   Chính giả_thuyết này đã khiến hướng điều_tra sai_lệch và vụ_án mạng vẫn dậm chân tại chỗ.   Tuy_nhiên , nữ sát_nhân đã sa lưới khi vừa tẩu_thoát khỏi hiện_trường vụ_án cuối_cùng vào ngày 2512006 .
",NULL
124050,2474,"Nạn_nhân là bà Ana María de los Reyes Alfaro , 82 tuổi , sống tại Venustiano Carranza , Mexico City .
",NULL
124051,2474,"Alfaro .
",NULL
124052,2474,"Bà_cụ đáng_thương đã bị mụ ta xiết cổ bằng một chiếc ống nghe.Dư luận đã xôn_xao khi thủ_phạm không_phải là đàn_ông mà là nữ võ_sĩ đấu_vật chuyên_nghiệp Juana Barraza , 48 tuổi , được biết đến với cái_tên  Quý_bà thầm_lặng  .Theo lời các công_tố_viên Mexico City cho_biết dấu vân_tay tại hiện_trường các vụ_án tố_cáo Barraza có liên_quan tới ít_nhất 10 trong tổng_số 40 vụ_án mạng xảy_ra với cùng một thủ đoạn.Sau một thời_gian dài điều_tra ,  sát_thủ thầm_lặng  đã phải cúi_đầu nhận_tội khi gây_ra 16 vụ_án mạng.   Tòa_án Mexico đưa_ra phán_quyết cuối_cùng ngày 3132008 khi ả  sát_thủ thầm_lặng  phải lĩnh án 759 năm tù cho tội_ác mà mình đã gây ra.Hồng Hạnh ( tổng_hợp ) Nguồn  Tinnhanhonline.vn   
",NULL
124053,2475,"Trong khi chủ_nhà khai_báo mất 120 lượng và gần 100 triệu đồng tiền_mặt thì người_giúp_việc chỉ thừa_nhận trộm 1 lượng vào và 2 triệu đồng của bà_chủ .
",NULL
124054,2475,"Theo thông_tin trên báo VnExpress , ngày 287 , TAND TP HCM xử phúc_thẩm Nguyễn_Thị_Ánh ( 28 tuổi , ngụ Đăk Lăk ) về tội trộm_cắp tài_sản vì có đơn kháng_cáo của bị hại .
",NULL
124055,2475,"Vụ án xảy_ra từ năm 2011 và trải_qua nhiều vòng tố tụng.Theo bản_án sơ_thẩm , năm 2011 Nguyễn_Thị_Ánh_là giúp_việc cho nhà_bà Đặng_Thị_Thùy_Nhân ( 58 tuổi , ở tại quận 3 , TP.HCM ) .
",NULL
124056,2475,"Trưa 1512009 bà_chủ bảo Ánh chở đi_chợ và chờ bên_ngoài .
",NULL
124057,2475,"Nửa tiếng sau quay_lại không thấy Ánh đâu , bà tự thuê xe_máy về_nhà thì phát_hiện mất 120 lượng vàng , 3.000 USD và 26 triệu đồng tiền_mặt .
",NULL
124058,2475,"Bà Nhân liên_lạc rất nhiều lần nhưng Ánh không bắt máy.1 năm sau , vào tháng 22012 , Ánh bị_bắt khi đang sống ở quê và chỉ thừa_nhận lấy 1 lượng vàng cùng 2 triệu đồng tiền mặt.Tuy nhiên bà Nhân luôn khẳng_định Ánh đã lấy_số vàng   và tiền như trong đơn tố_cáo .
",NULL
124059,2475,"Sau_khi nghỉ_việc ở_nhà bà Nhân , chỉ một thời_gian ngắn về_quê , Ánh mua được một mảnh đất của ông_Công với giá 800 triệu đồng đồng_thời sắm 1 xe_tải và mở cửa_hàng vật_liệu xây_dựng .
",NULL
124060,2475,"    3 nhân_chứng là ông_Công và 2 người_hàng_xóm khai khi sang mua đất Ánh có kể việc lấy trộm khoảng vàng và tiền_của người đàn_bà trên Sài_Gòn nhưng không nhớ chính_xác là bao nhiêu.Ánh phủ_nhận lời_khai của nhân_chứng và nói đó là tài_sản của chồng.   Trong quá_trình điều_tra , ông Công mất , 2 nhân_chứng còn_lại không đồng_ý đối_chất với Ánh nên không có căn_cứ xác_định bị_can đã trộm toàn_bộ toàn_bộ tài_sản mà bà Nhân khai báo.Tại phiên_tòa sơ_thẩm 42017 , TAND quận 3 đã tuyên_phạt bị_cáo Nguyễn_Thị_Ánh 1 năm 8 tháng tù .
",NULL
124061,2475,"Tuy_nhiên tại phiên_tòa 287 , xét_thấy nhiều tình_tiết của vụ_án chưa được làm rõ như việc Ánh đã yêu_cầu làm_lại giấy chứng_nhận quyền sử_dụng đất mua của ông_Công để_cho chồng đứng tên cho_nên HDDXX quyết_định hủy toàn_bộ bản_án sơ_thẩm , trả hồ_sơ về điều_tra lại.Như vậy sau 8 năm theo_đuổi vị kiện , bà Nhân vẫn chưa tìm lại được số vàng và tiền đã mất.   Thu_Hằng ( Tổng_hợp ) Nguồn  Tinnhanhonline.vn   
",NULL
124062,2476,"Phát_hiện con_gái 12 tuổi mang_bầu 5 tháng , chị H . như chết_đứng .
",NULL
124063,2476,"Kinh_khủng hơn , người gây_ra tội_ác không_ai khác chính là đứa em_trai của chị .
",NULL
124064,2476,"Trao_đổi với chúng_tôi , luật_sư Huỳnh Minh Vũ – Đoàn_luật_sư TP.HCM cho_biết , văn_phòng luật của ông vừa mới tiếp_nhận một trường_hợp đặc_biệt về xâm_hại tình_dục ở trẻ_em .
",NULL
124065,2476,"Theo_đó , bé M . ( 12 tuổi ) bị chính người cậu_ruột của mình là P . ( 26 tuổi )   đến có_thai 5 tháng tuổi , tuy_nhiên chị H . ( mẹ bé M . ) không làm_đơn tố_cáo em_trai mình.Luật sư Huỳnh_Minh_Vũ cho_biết , trường_hợp của chị H . cần phải bình_tĩnh để xử lýChị Nguyễn Thị H . ( ngụ quận 12 , TP.HCM ) cho_biết , chị và chồng kết_hôn và sinh được 2 đứa_con ( 1 trai , 1 gái ) .
",NULL
124066,2476,"Vì cuộc_sống hôn_nhân không suôn_sẻ , hai người đã ly_hôn , bé M . ( 12 tuổi ) sống với chị , còn người con_trai 8 tuổi theo bố .
",NULL
124067,2476,"Cuộc_sống mưu_sinh vất_vả , chị H . lại làm ăn buôn_bán suốt_ngày nên chị thường_xuyên gửi bé M . cho gia_đình ngoại ở xã Thới Tam_Thôn ( huyện Hóc_Môn ) .Đến đầu_năm 2017 , vì bận quá_nhiều công_việc , không_thể đưa_đón con đi_học nên chị H . nhờ P . ( cậu_ruột của bé M. , làm_nghề tài_xế xe ) đưa_đón bé M . đi_học .
",NULL
124068,2476,"Vì cứ nghĩ là cậu cháu , sẽ không xảy_ra bất_cứ nguy_hiểm nào nên chị H . an_tâm đi_làm .
",NULL
