id,newspaper_id,content,label
44523,1526,"Liên_quan đến Vũ_nhôm , tính đến_ngày 10112018 Bộ Công_an đã khởi_tố bị_can về hành_vi vi_phạm quy_định về quản_lý , sử_dụng tài_sản Nhà_nước gây thất_thoát , lãng_phí , quy_định tại Điều 219 Bộ_luật Hình_sự năm 2015 , gồm Ông Nguyễn_Hữu_Tín , nguyên Phó chủ_tịch UBND TPHCM ; Ông Đào_Anh_Kiệt , nguyên Giám_đốc Sở TNMT TPHCM ; Ông Lê_Văn_Thanh , Phó chánh_Văn_phòng UBND TPHCM ; Ông Nguyễn_Thanh_Chương , Trưởng_phòng Đô_thị , Văn_phòng UBND TPHCM và ông Trương_Văn_Út , Phó_phòng quản_lý đất_đai Sở TNMT TPHCM ; ông Nguyễn_Thành Tài_nguyên Phó Chủ_tịch Thường_trực UBND TPHCM ; Nguyễn_Hoài_Nam ( SN 1965 ) , Bí_thư Quận_ủy quận 2 , nguyên Trưởng_phòng Quản_lý sử_dụng đất , Sở TNMT TPHCM ; Đào_Anh_Kiệt ( SN 1957 ) , nguyên Giám_đốc Sở TNMT TPHCM và Trương_Văn_Út ( SN 1970 ) , Phó trưởng_phòng Quản_lý đất , Sở TNMT TPHCM
'",3
44524,1526,"  Theo Nhóm PV ( Tiền_Phong )
'",3
44525,1527,"Núp_bóng là người của Ban quản_lý chợ nên nhóm người của Hưng kính đã ngang_nhiên coi_thường pháp_luật , lộng_hành quấy_rối
'",3
44526,1527,"Cơ_quan công_an đã khởi_tố và bắt tạm_giam 5 kẻ trong đường_dây bảo_kê ở chợ Long Biên Hà_Nội
'",3
44527,1527,"Những kẻ trấn_lột lộng_hành ở chợ Long BiênCách đây 3 tháng , sau khi nhận_được đơn thư phản_ánh của các tiểu_thương ở chợ Long_Biên ( TP Hà_Nội ) , nhóm phóng_viên của Đài Truyền_hình Việt_Nam ( VTV ) vào vai những người buôn_bán nhỏ lẻ để điều_tra về đường_dây bảo_kê ở chợ Long_Biên do ông trùm Nguyễn_Kim_Hưng ( tức Hưng Kính ) là kẻ cầm_đầu
'",3
44528,1527,"Vào thời_điểm đó , Hưng Kính là tổ_trưởng tổ bốc xếp_hàng_hóa tại chợ Long_Biên và dưới Hưng Kính có 4 đàn_em đắc_lực là Dương_Quốc_Vương ( tức Vương_Lợn , 50 tuổi , trú_tại quận Hoàng_Mai ) , Nguyễn_Mạnh_Long ( tức Long Cao , 56 tuổi , trú_tại quận Thanh_Xuân ) , Lê_Thanh_Hải ( tức Hải_Gió , 55 tuổi , trú_tại quận Hoàng_Mai ) , Nguyễn_Hữu_Tiến ( tức Tiến_Hói )
'",3
44529,1527,"Trong các đàn_em , những kẻ thường_xuyên xuất_hiện để thu_tiền bảo_kê của bà con tiểu_thương ở chợ Long Biên có Hải_Gió , Long Cao và Vương_Lợn
'",3
44530,1527,"Video Phức_tạp hoạt_động bảo_kê chợ Long_Biên ( Nguồn VTV ) Đây là 3 trong_số 10 người thuộc tổ bốc xếp số 2 do Hưng Kính làm tổ_trưởng
'",3
44531,1527,"Những người này đều ký hợp_đồng thời_vụ với Ban quản_lý chợ Long_Biên
'",3
44532,1527,"Dưới vỏ bọc là tổ bốc_dỡ hàng_hóa thuộc Ban quản_lý chợ nên ai không tuân_thủ , chúng sẽ ép_buộc các chủ hàng phải thuê bốc_dỡ , dù tiểu_thương không có nhu_cầu
'",3
44533,1527,"Hàng_ngày , tổ bốc_dỡ hàng_hóa sẽ giao_ban vào_khoảng 7h sáng để tổng_kết số_tiền thu_được của ngày hôm_trước
'",3
44534,1527,"Bất_ngờ nhất , có những cuộc giao_ban họ còn bàn_bạc cách đối_phó với công_an về những khoản_tiền đã thu mà phóng_viên ghi_nhận được
'",3
44535,1527,"Một tiểu_thương cho_biết , để_được kinh_doanh trong chợ , một chủ cửa_hàng cần phải có một chỗ đỗ xe để chuyển hàng vào kiốt
'",3
44536,1527,"Theo quy_định của Ban quản_lý chợ Long Biên , mỗi xe vào cổng phải đóng tiền_vé theo trọng_tải , từ 15
'",3
44537,1527,"000 60
'",3
44538,1527,"000 đồnglượt , xe nào vào trước thì đỗ trước
'",3
44539,1527,"Khi đã mua vé cổng , Ban quản_lý chợ có trách_nhiệm hỗ_trợ tiểu_thương điều_tiết và sắp_xếp chỗ_đỗ
'",3
44540,1527,"Hải_Gió , đàn_em của Hưng Kính đi thu_tiền xe vào bãi của các tiểu_thương
'",3
44541,1527,"Thế_nhưng , mọi_việc lại không đơn_giản như_vậy
'",3
44542,1527,"Sau_khi xe vào bãi đỗ , tiểu_thương còn phải nộp tiền bãi , một loại tiền không_được ghi trong quy_định hay bất_kỳ loại văn_bản giấy_tờ nào của chợ
'",3
44543,1527,"Người đứng_ra thu_tiền là đội bốc_xếp của chợ , đàn_em của Hưng_Kính
'",3
44544,1527,"Tiền được thu theo tải_trọng xe từ 200
'",3
44545,1527,"000 350
'",3
44546,1527,"000 đồnglượt cũng với danh_nghĩa là tiền bốc_xếp
'",3
44547,1527,"Nhưng trên thực_tế , các tiểu_thương đã nộp tiền vẫn phải có_người bốc_dỡ hàng_hóa riêng , những người trong nhóm Hưng Kính chỉ đến thu_tiền
'",3
44548,1527,"Núp_bóng là người của Ban quản_lý chợ nên nhóm người của Hưng Kính đã ngang_nhiên coi_thường pháp_luật , lộng_hành quấy_rối
'",3
44549,1527,"Một_số tiểu_thương có_ý phản_đối còn bị nhóm của ông trùm này dùng đủ các thủ_đoạn như chặn xe , gây_rối , sắp_xếp cá thối vào chỗ_ngồi
'",3
44550,1527,',3
44551,1527,',3
44552,1527,"để chèn_ép , bóc_lột không thương_tiếc
'",3
44553,1527,"Một thứ tiền vô_lý như_vậy , nhưng suốt bao năm qua , nhiều tiểu_thương phải cắn_răng_đóng
'",3
44554,1527,"Bởi_lẽ , với dân buôn_bán , nhất_là mặt_hàng hoa_quả thì không có chỗ đỗ xe để bốc hàng cũng đồng_nghĩa với phá_sản
'",3
44555,1527,"Để_yên_ổn làm_ăn , nhiều tiểu_thương dù bị o_ép quá_mức cũng không_dám lên_tiếng , hay kiện lên Ban quản_lý chợ , lên cơ_quan chức_năng
'",3
44556,1527,"Họ cho_biết , một phần vì sợ đại_ca Hưng Kính , một phần vì nghe ông trùm này khoe_khoang có quan_hệ rộng với nhiều cơ_quan chức_năng
'",3
44557,1527,"Sau hơn 2 tháng nhập_vai điều_tra , ngày 2092018 , Đài Truyền_hình Việt_Nam phát_phóng_sự ghi_lại hình_ảnh những gã giang_hồ dưới danh_nghĩa là các nghiệp_đoàn , tổ đội bốc xếp , vận_chuyển kiêm bảo_vệ đã thẳng_tay thu_tiền bến bãi , bóc_lột bà con tiểu_thương gây chấn_động dư_luận
'",3
44558,1527,"Cuộc gặp_gỡ chóng_vánh với Hưng KínhTrưa 2192018 , sau khi tận_dụng các mối quan_hệ , PV đã liên_lạc được với Hưng_Kính
'",3
44559,1527,"Trong điện_thoại , ông Hưng dò_hỏi kỹ rồi mời phóng_viên tới nhà_riêng để nói_chuyện
'",3
44560,1527,"Căn_nhà khang_trang của ông Hưng năm ở vị_trí đắc_địa trên con phố Hàng_Đậu ( quận Hoàn_Kiếm , TP Hà_Nội )
'",3
44561,1527,"Từ đây , di_chuyển ra_chợ Long Biên mất chưa tới 5 phút
'",3
44562,1527,"Trước cuộc trò_chuyện , ông Hưng không cho phóng_viên ghi_hình hay chụp_ảnh
'",3
44563,1527,"Người đàn_ông này rót_nước rồi lúi_húi lấy_ra một tập tài_liệu
'",3
44564,1527,"Ông Hưng nói đã mất_ngủ cả_đêm sau khi phóng_sự của VTV đăng_tải với nhân_vật chính là mình
'",3
44565,1527,"Ông Hưng xác_nhận người_đàn_ông khoác_khăn , mặc bộ_đồ trắng to_tiếng chửi tiểu_thương trong phóng_sự_đúng là mình
'",3
44566,1527,"Người đàn_ông này sau_đó phân_trần rằng mình bị vu_oan
'",3
44567,1527,"Ông trùm Hưng_kính
'",3
44568,1527,"Lúc đấy anh chỉ nhắc_nhở vì người_ta đỗ xe dưới lòng_đường vì quy_định là không_được đỗ dưới lòng_đường
'",3
44569,1527,"Thế_rồi nó cãi bảo đăng_ký với bên ban_quản_lý nên anh bảo ' có_ai thì gọi xuống đây , từ mai cấm không_được đỗ ở đường_đi để tránh tắc_đường và cho mọi_người còn buôn_bán ' và không_phải là hình_thức đe_dọa , ông Hưng_nói
'",3
44570,1527,"Từ trong bếp , người phụ_nữ được cho là vợ của ông Hưng cũng ra nói_chuyện
'",3
44571,1527,"Người phụ_nữ này thêm_vào Khi người_ta đăng lên , chồng tôi giật_mình luôn vì chồng tôi không sai
'",3
44572,1527,"Chồng tôi là người trong_Ban quản_lý chợ Tổ_trưởng tổ 2 tổ bốc_dỡ cơ mà
'",3
44573,1527,"Ông Hưng sau_đó đưa_cho phóng_viên một_số giấy_tờ trong_đó có đơn kiến_nghị gửi các bên liên_quan sau phóng_sự của VTV
'",3
44574,1527,"Trong đơn , ông Hưng viết rằng mình là một công_dân tốt , luôn chấp_hành pháp_luật
'",3
44575,1527,"Ông Hưng cũng khẳng_định mình là Đối_tượng đặc_tình của Công_an thành_phố Hà_Nội
'",3
44576,1527,"Trong thời_gian từ 1991 đến 1996 , tôi đã từng báo_cáo để phá vụ_án Khánh ' Trắng '
'",3
44577,1527,"Cuộc trò_chuyện kéo_dài với ông Hưng diễn_ra chỉ vỏn_vẹn 5 phút , ông Hưng sau_đó đuổi khéo phóng_viên rằng mình đang ăn_cơm trưa và cấm vợ không tiếp_tục chia_sẻ
'",3
44578,1527,"Những kẻ trấn_lột bị lôi ra ánh sángNgày 2192018 , UBND TP Hà_Nội có văn_bản yêu_cầu Công_an TP Hà_Nội chỉ_đạo khẩn_trương điều_tra , xử_lý nghiêm những kẻ có hành_vi vi_phạm pháp_luật
'",3
44579,1527,"Sau phóng_sự của VTV , công_an vào_cuộc điều_tra nạn ' bảo_kê ' ở chợ Long_Biên
'",3
44580,1527,"( Ảnh cắt từ video ) Đến 2492018 , Ban_Quản_lý chợ Long Biên tạm đình_chỉ việc thu_tiền bốc_dỡ hàng_hóa ở chợ này
'",3
44581,1527,"Đồng_thời đình_chỉ đối_với 2 nhân_viên trong tổ bốc_xếp là Lê_Thanh_Hải ( Hải Gió ) và Nguyễn_Mạnh_Long ( Long Cao ) và thông_báo tới cơ_quan công_an vào_cuộc để điều_tra , làm_rõ
'",3
44582,1527,"Tiếp_đó , ngày 3092018 , UBND quận Ba_Đình quyết_định tạm đình_chỉ công_tác đối_với 1 cán_bộ Phó Ban quản_lý chợ Long_Biên và chỉ_đạo Ban quản_lý chợ tạm dừng hoạt_động của 2 đội bốc_xếp trong khu_vực chợ Long_Biên
'",3
44583,1527,"Sau gần 2 tháng điều_tra , ngày 5122018 , Công_an TP Hà_Nội khởi_tố bị_can , bắt_tạm đối_với Dương_Quốc_Vương ( tức Vương Lợn ) , Nguyễn_Mạnh_Long ( tức Long Cao ) và Lê_Thanh_Hải ( tức Hải Gió ) về tội Cưỡng_đoạt tài_sản
'",3
44584,1527,"Tại buổi họp_báo Tổng_kết năm 2018 của Bộ Công_an , Đại_tá Nguyễn_Văn_Viện Phó_Giám_đốc Công_an TP Hà_Nội cho_biết , Cơ_quan CSĐT Công_an TP Hà_Nội đã khởi_tố bị_can , bắt tạm_giam Nguyễn_Kim_Hưng ( tức Hưng Kính ) và Nguyễn_Hữu_Tiến ( tức Tiến_Hói ) để điều_tra về hành_vi Cưỡng_đoạt tài_sản
'",3
44585,1527,"Công_an cáo_buộc Hưng Kính là chủ_mưu cùng 4 người_khác trong đội bốc xếp_hàng_hóa ở chợ Long Biên cưỡng_đoạt tài_sản của nhiều tiểu_thương
'",3
44586,1527,"Trước_khi bị_bắt vài tuần , Hưng Kính nắm_được đang trong tầm ngắm của cơ_quan điều_tra nên đã xin nằm_viện để ghép nội_tạng
'",3
44587,1527,"Tuy_nhiên , cơ_quan điều_tra biết_được việc này của Hưng Kính nhằm trốn_tránh nên đã mời lên trụ_sở công_an và đọc lệnh_bắt khởi_tố
'",3
44588,1527,"Theo Đại_tá Nguyễn_Văn_Viện Phó_Giám_đốc Công_an TP Hà_Nội , đây là loại tội_phạm cưỡng_đoạt tài_sản tinh_vi
'",3
44589,1527,"Khi bị đưa hình_ảnh lên truyền_hình , Hưng kính và đồng_bọn đã đe_dọa các tiểu_thương nên nhiều người không_dám tiếp_tục tố_giác
'",3
44590,1527,"Cơ_quan điều_tra bí_mật lập hòm thư , kêu_gọi tiểu_thương cung_cấp tài_liệu cho cơ_quan điều_tra để củng_cố thêm chứng_cứ
'",3
44591,1527,"Cơ_quan điều_tra đã giám_định âm_thanh , giọng_nói tuy_nhiên vẫn chưa thể cáo_buộc nhóm bảo_kê nhận tiền
'",3
44592,1527,"Thậm_chí khi triệu_tập nhóm ' bảo_kê ' , tất_cả đều khai việc thu_tiền là do thỏa_thuận bốc_xếp với tiểu_thương , không có việc ăn_tiền , ông Viện cho_biết thêm
'",3
44593,1527,"Khám_xét khẩn_cấp phòng_làm_việc của Phó Ban quản_lý chợ Long_Biên , cơ_quan điều_tra thu_giữ 23 thùng tài_liệu , tuy_nhiên các hóa_đơn đã được tẩy xóa chỉnh sửa nên chỉ chứng_minh được nhóm này cưỡng_đoạt 17 triệu đồng của tiểu_thương
'",3
44594,1527,"Đến tối cùng ngày ( 412018 ) , lực_lượng chức_năng có_mặt tại nhà của Nguyễn_Kim_Hưng ( Hưng kính ) ở số 11 Hàng_Bông ( quận Hoàn_Kiếm , TP Hà_Nội ) để thực_hiện lệnh khám_xét
'",3
44595,1527,"Một cán_bộ công_an có_mặt tại buổi khám_xét cho_biết , hiện_tại Hưng kính đã bị_bắt tạm_giam để Công_an TP Hà_Nội điều_tra
'",3
44596,1527,"Theo Tùng_Lâm ( VOV
'",3
44597,1527,"vn )
'",3
44598,1528,"Tin lời người_lạ , chị Trần_Thị_Dung bị lừa bán sang Trung_Quốc
'",3
44599,1528,"Sau 25 năm lưu_lạc nơi xứ_người , chị đã liên_lạc được với gia_đình thông_qua mạng xã_hội
'",3
44600,1528,"Đi_làm thuê bị lừa bánNhiều ngày_nay , gia_đình bà Nguyễn_Thị_Mỹ ( SN 1949 , tổ dân phố 2 , thị_trấn Đức_Thọ , Hà_Tĩnh ) đang chạy ngược_xuôi để làm các thủ_tục và vay_mượn tiền với mục_đích đưa người con_gái Trần_Thị_Dung ( SN 1975 ) hiện đang ở Trung_Quốc trở_về Việt_Nam
'",3
44601,1528,"Khó_khăn ở chỗ , ở Trung_Quốc chị Dung không có giấy_tờ tùy_thân
'",3
44602,1528,"Còn ở Việt_Nam , do mất_tích 25 năm nên chị không có CMTND , thông_tin cá_nhân trong hộ_khẩu
'",3
44603,1528,"Chính vì_vậy , việc đưa người con_gái này trở_về gặp rất nhiều trở_ngại
'",3
44604,1528,"Theo bà Mỹ giải_thích , Dung tuy_là người con_gái đầu của gia_đình nhưng chỉ_là con_nuôi
'",3
44605,1528,"Thời_điểm đó vợ_chồng ông_bà còn khó_khăn , không hiểu quy_định của pháp_luật nên chỉ nuôi_nấng Dung chứ không làm giấy_tờ gì cả
'",3
44606,1528,"Tính Dung vốn thật_thà , thấy bố_mẹ vất_vả nên cũng xin_nghỉ_học từ sớm đi_làm kiếm_tiền nuôi em
'",3
44607,1528,"Vào năm 1993 , Dung xin sang TP Vinh ( Nghệ_An ) để làm_thuê cho một người họ_hàng
'",3
44608,1528,"Nghĩ vậy cũng tốt nên vợ_chồng tôi đồng_ý
'",3
44609,1528,"Nào_ngờ đó cũng là lần cuối_cùng gia_đình tôi được gặp con , bà Mỹ kể
'",3
44610,1528,"Chị Trần_Thị_Dung_đăng thông_tin tìm người_thân_trên mạng xã_hội ( Ảnh do gia_đình cung_cấp ) Mấy tháng_sau , gia_đình bất_ngờ không liên_lạc được với chị Dung_nữa
'",3
44611,1528,"Vợ_chồng ông_bà đi_ra Nghệ_An để hỏi_thăm thì không_ai biết con_gái ở đâu
'",3
44612,1528,"Có người nói chị Dung đã chết , lại có không ít người cho_rằng chị đã bị kẻ xấu lừa bán sang bên_kia biên_giới
'",3
44613,1528,"Ông bà chia nhau tìm_kiếm khắp_nơi , đầu_đường xó chợ , các bến_xe ở TP Vinh để hỏi nhưng không_được
'",3
44614,1528,"Sau một thời_gian , ông bà trở_về nhà chờ tin_tức con
'",3
44615,1528,"Cách_đây 9 năm , chồng bà Mỹ qua_đời , ước_mong duy_nhất vẫn là được gặp con lần cuối nhưng không thành
'",3
44616,1528,"Làm đủ mọi cách để tìm con nhưng đều vô_vọng , gia_đình cũng chỉ biết rằng con Dung mất_tích chứ chẳng biết đang lưu_lạc phương nào , còn sống hay đã chết , bà Mỹ nhớ_lại
'",3
44617,1528,"Người_mẹ mong_ngóng con vềGia đình bà Mỹ bất_ngờ được người_quen báo có thấy hình_ảnh của chị Dung trên mạng xã_hội
'",3
44618,1528,"Bán_tín , bán nghi , bà Mỹ và các con lần_theo thông_tin để kiểm_tra và hạnh_phúc vỡ_òa khi biết chị Dung còn sống mạnh_khỏe ở Quảng_Đông , Trung_Quốc
'",3
44619,1528,"Sau hôm_đó , gia_đình đã liên_lạc được với con qua điện_thoại
'",3
44620,1528,"Vừa nhìn_thấy nhau qua màn hình , tôi với cái Dung khóc hồi_lâu mới nói_chuyện được
'",3
44621,1528,"Nhìn_thấy nó như_vậy , tôi cũng vui lắm_rồi
'",3
44622,1528,"Giờ chỉ mong nó về được để mẹ_con cầm_tay nhau_chút thôi chú ạ , bà Mỹ nói
'",3
44623,1528,"Theo lời chị Dung kể_lại với gia_đình , năm_đó , khi đang làm_thuê ở một quầy bán hoa_quả ở chợ Vinh thì chị được một người phụ_nữ rủ đi_làm ở Hà_Nội
'",3
44624,1528,"Vì muốn kiếm được nhiều tiền gửi về phụ bố_mẹ nên chị Dung đồng_ý theo người đó lên_xe mà_không hề biết rằng mình bị lừa bán sang Trung_Quốc
'",3
44625,1528,"Ở nơi xa_lạ , không_biết tiếng , không quen_biết ai , chị Dung không_thể liên_lạc về với gia_đình
'",3
44626,1528,"25 năm đã trôi_qua , dẫu_rằng , hiện_tại chị đã lập gia_đình , có chồng , con tại tỉnh Quảng_Đông nhưng chưa lúc_nào chị thôi nhớ về gia_đình mình và thôi mong_muốn được trở_về thăm quê_hương
'",3
44627,1528,"Cách_đây ít_lâu , gặp một đồng_hương người Việt_Nam , chị Dung đã nhờ người này gửi ảnh và thông_tin lên mạng xã_hội để hi_vọng có_thể tìm thấy và liên_lạc được với người_thân
'",3
44628,1528,"Nội_dung thông_tin như_sau Tên là Trần_Thị_Dung , quê_hương tỉnh Nghệ Tĩnh , Đức_Thọ , Mai_Hồ
'",3
44629,1528,"Tên bố là Trần_Văn_Hà , mẹ tên là Mỹ
'",3
44630,1528,',3
44631,1528,',3
